GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.40800566034947966,0.08123183142563031,-1.572017997681408,-1.4204552375005375,0.558508403566899,1.4863031678127696,1.778592037997922
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,0.16691685311801033,0.6011300001853113,-0.5287894564814917,-0.8939705538753866,0.526499708649379,-1.4894731393316585,1.473009192216473
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.9985567656769525,-1.414120058917587,-0.30869179514413037,0.5144390847184247,-0.6939063740978292,0.29661908151446253,0.08107546721678967,0.9205746663293762
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-1.2703894305507146,0.7311045423752315,1.557667625918341,0.9732951240484821,1.4722111493942884,-0.7455290625455515,0.9035262552006411
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.0293006233192454,1.1210281689449921,-0.5287894564814917,0.8328992084151086,-0.30863624056227956,-1.1588313274267221,1.9727942182878273
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8942317055933408,-1.1266588021838422,-0.30869179514413037,-0.5287894564814917,-0.10424352843766015,1.1375747934383975,1.1556613559078333,-1.1807573094946666
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.9829281738169696,-0.04874271076428991,0.5144390847184247,-1.5433016636797394,0.6428949628949063,1.3209822618603013,-0.8272975638300911
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,1.3167618800529903,-0.9585645060937316,-1.572017997681408,-1.508202684771396,1.4925803188872557,0.24639637316925792,0.2829422627604859
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7561484386073274,0.023186224751137834,-0.698615421713891,-0.5287894564814917,-0.6517875994078172,-0.21261015580971954,0.32905682614549203,-0.013945204012527473
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-1.414120058917587,-1.6084372170433328,0.5144390847184247,1.1944186911710455,-1.3038156643615382,-0.7455290625455515,-0.4355683605536752
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6733666935766184,1.1730312516861179,0.08123183142563031,1.557667625918341,-0.8553616770762088,1.480940793462703,-0.8281895155217857,-1.0671319738671392
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.115096717610063,1.4604925084198628,0.08123183142563031,0.5144390847184247,1.334814606804419,-0.5647057999024397,-0.16690589171191267,-0.5999379014557216
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,0.5981087382186279,0.7311045423752315,-0.5287894564814917,-0.8167528002770311,-0.11076430834488311,1.073000902931599,0.7374662559206593
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,-0.5517362887163522,-0.5686408795239708,1.557667625918341,-0.9220497370020613,1.1201155053015683,-1.1588313274267221,-0.8403870123753017
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3359617296267854,0.7418393665855003,0.9910536267550719,0.5144390847184247,0.03966228508654778,-0.8818828677215017,0.5770381850741944,0.6231615209538324
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-1.5578506872844597,1.3809772533248326,-1.572017997681408,-0.29377801454271446,0.9484325052894156,-0.6628686095693174,-0.918819145798925
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-0.6954669170832246,0.08123183142563031,-1.572017997681408,-1.539791765788905,0.2471510984601134,0.08107546721678967,-0.15949324723472844
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-0.6954669170832246,-0.4386663373340506,1.557667625918341,1.468190726656124,0.2675202679530807,1.651624073765238,-0.15347516923771098
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3359617296267854,1.1730312516861179,-1.4784626748534124,-0.5287894564814917,-0.1709315883635126,-0.14277300326240314,0.24639637316925792,-0.35789020738963057
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6733666935766184,1.3167618800529903,1.2510027111349125,1.557667625918341,-1.4309849311730405,1.3441763697242084,0.32905682614549203,0.197438454740879
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.197878462640772,0.023186224751137834,0.3411809158054708,0.5144390847184247,0.5205182961308523,-0.01764810494846126,-1.0761708744504879,0.12142057365318196
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.7561484386073274,0.8855699949523729,-1.4784626748534124,1.557667625918341,0.21164728173743041,-0.5501563931217488,0.6596986380504285,-0.4644691225942335
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.9770134506240498,0.023186224751137834,-0.9585645060937316,-0.5287894564814917,-0.20252066938102165,-1.6704607152349493,0.4117172791217261,0.6512665243836337
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.3144184145738826,0.5981087382186279,-1.348488132663492,-1.572017997681408,0.9943545113934882,1.5071297256679468,-0.7455290625455515,-1.2174358743663833
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-0.12054440361573467,-0.5686408795239708,-0.5287894564814917,-1.2695296281946609,0.5759676917037281,0.9076799969791308,-0.11688131717821186
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,-1.2703894305507146,-0.4386663373340506,1.557667625918341,-1.2625098324129922,-1.2397982745264982,-1.1588313274267221,0.8661273756243907
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,-1.414120058917587,-1.4784626748534124,-0.5287894564814917,0.4468104404233312,0.14239536963913882,-0.5802081565930832,-0.6739730777988843
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-0.9829281738169696,-0.698615421713891,0.5144390847184247,0.8820377788867892,1.7253708273783104,0.1637359201930238,-0.030747123415507574
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.115096717610063,0.5981087382186279,-0.8285899639038112,-0.5287894564814917,0.6889933948909006,-0.09330502020805402,1.4036427148365356,-1.279469878417864
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,-0.40800566034947966,-0.8285899639038112,0.5144390847184247,-0.6061589268269707,0.9484325052894156,0.08107546721678967,0.21135675030728368
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.9770134506240498,-0.26427503198260716,-0.17871725295421015,0.5144390847184247,0.6398548244192198,-0.7480283253391452,-0.3322267976643809,0.5904523018066509
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,-1.414120058917587,0.6011300001853113,-0.5287894564814917,0.9697852261576477,-0.36101410497276687,1.5689636207890036,1.5700969388509107
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.12054440361573467,1.3809772533248326,0.5144390847184247,-1.062445652635435,0.9047842849473429,1.4863031678127696,-0.36616110837296306
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.872688390540438,0.5981087382186279,-0.9585645060937316,-0.5287894564814917,-0.12530291578266617,-0.2853571897131741,-0.8281895155217857,-1.1074172683294419
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-1.414120058917587,1.510951795514753,1.557667625918341,1.2189879764068858,1.035728945973561,-0.9108499684980197,0.7084570999324946
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,1.0293006233192454,1.3809772533248326,1.557667625918341,1.6191163359620007,0.8174878442631973,0.1637359201930238,-0.23625559570951954
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,-1.414120058917587,-0.8285899639038112,0.5144390847184247,-0.9746982053645764,-1.6384520203174293,-0.7455290625455515,0.46959464146978147
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.8855699949523729,-1.0885390482836517,1.557667625918341,-1.4485344206272122,-1.4027516304702365,-0.8281895155217857,-1.4274066467061146
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.115096717610063,-1.5578506872844597,0.21120637361555056,-1.572017997681408,1.2540869553152292,-0.00018881681163215942,1.5689636207890036,0.38116077405135623
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01077165752645139,-0.8391975454500972,0.8610790845651517,0.5144390847184247,-1.2309207513954832,-0.791676545681218,0.990340449955365,-1.3493605556614658
0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8942317055933408,1.4604925084198628,1.3809772533248326,0.5144390847184247,-0.3464264829052296,1.0735574036033575,0.9076799969791308,-0.9301882318646582
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.40800566034947966,-1.7384117592332529,-1.572017997681408,-0.03404557062097335,-1.1001239694318654,1.073000902931599,-0.6945253775392268
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,-1.5578506872844597,0.08123183142563031,-1.572017997681408,-0.8764210644212148,0.8640459459614083,-0.24956634468814679,-1.3612468943825793
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,-1.5578506872844597,-0.04874271076428991,-0.5287894564814917,-0.599139131045302,-1.0419263423091016,-0.8281895155217857,-0.5032835958839457
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,-0.40800566034947966,-0.4386663373340506,-1.572017997681408,-0.5500005605736212,-0.34355481683593775,0.08107546721678967,1.1383317202461336
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,0.5981087382186279,-0.04874271076428991,1.557667625918341,-1.1221139167796186,0.24133133574783705,1.3209822618603013,-0.43802988048681585
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.7561484386073274,-1.414120058917587,0.7311045423752315,-1.572017997681408,-0.8939705538753866,-0.7131097490654871,-1.5721335923078927,0.15933080153161291
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-1.2703894305507146,0.21120637361555056,1.557667625918341,-1.715286660330622,1.2859787426014448,1.2383218088840673,-0.41075610730310463
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,0.5981087382186279,1.510951795514753,0.5144390847184247,0.1309196302482406,-0.5065081727796761,0.6596986380504285,-1.470907255655301
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.3359617296267854,-0.6954669170832246,-1.0885390482836517,0.5144390847184247,-1.2765494239763295,-0.7509382066952834,0.6596986380504285,-0.06736167803443688
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.023186224751137834,1.3809772533248326,0.5144390847184247,-1.4871432974263898,-1.1990599355405636,1.5689636207890036,1.5028030372910486
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.219421777693675,0.023186224751137834,-1.0885390482836517,-1.572017997681408,-1.539791765788905,1.431472810408354,-0.41488725064061505,-0.6141444033764686
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6518233785237156,-0.5517362887163522,0.7311045423752315,-0.5287894564814917,1.7560023537045397,-0.3697437490411814,1.2383218088840673,0.9218525354970067
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8942317055933408,0.023186224751137834,-0.17871725295421015,1.557667625918341,-1.2028415682688085,-1.10885361350028,-1.3241522333791902,-0.05684364722311653
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.8855699949523729,0.6011300001853113,-0.5287894564814917,-0.8448319834037058,-1.5686148677701128,1.2383218088840673,-1.2222600531846433
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.023186224751137834,0.471155457995391,1.557667625918341,0.5134985003491837,0.5003107764441354,0.32905682614549203,-0.11083335328610658
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,0.4543781098517553,-0.17871725295421015,1.557667625918341,1.5559381739269824,0.6167060306896627,-0.5802081565930832,0.18295495071789897
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.440286789710397,1.0293006233192454,-1.4784626748534124,1.557667625918341,1.2962057300052414,-0.378473393109596,-0.08424543873567857,0.7843173276892471
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5568267416435078,-1.1266588021838422,0.08123183142563031,-0.5287894564814917,-1.67316788564061,1.608975573132783,-0.8281895155217857,-0.11336202772672954
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,1.4604925084198628,0.9910536267550719,-0.5287894564814917,0.7486616590350844,-1.26889708808788,1.1556613559078333,-0.8882200620127261
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-1.2703894305507146,0.8610790845651517,-1.572017997681408,-0.40609474704941334,0.4712119628827535,0.32905682614549203,-0.60185591502607
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,1.3167618800529903,1.3809772533248326,0.5144390847184247,0.9662753282668134,-1.0535658677336546,0.8250195440028967,0.6971038680473542
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6733666935766184,2.610337535354843,1.640926337704673,-1.572017997681408,0.022112795632376083,-0.7131097490654871,0.7423590910266626,-0.9353834491227262
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.4309583665069933,0.8855699949523729,-0.698615421713891,1.557667625918341,0.6784637012183976,-0.33191529141138504,-0.24956634468814679,0.030772404464906145
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-0.6954669170832246,0.7311045423752315,1.557667625918341,0.9276664514676357,-0.5414267490533342,0.9076799969791308,0.8154847077467072
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9770134506240498,1.3167618800529903,0.3411809158054708,1.557667625918341,0.6995230885634036,-1.3765626982649928,-1.2414917804029562,-0.47143621931547747
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.7418393665855003,-0.30869179514413037,0.5144390847184247,-1.0554258568537662,0.939702861221001,1.651624073765238,1.342113115520243
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-1.1266588021838422,-0.4386663373340506,-0.5287894564814917,0.5977360497292078,-0.8411445287355671,0.990340449955365,1.6572156739512478
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,-1.1266588021838422,-0.698615421713891,-0.5287894564814917,1.7033538853420247,-0.08748525749577765,0.990340449955365,0.8209573003393262
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,-0.40800566034947966,-1.4784626748534124,0.5144390847184247,-0.6833766804253262,1.510039607024085,-0.24956634468814679,0.4555896758972991
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-0.26427503198260716,0.21120637361555056,-0.5287894564814917,1.6401757233070067,0.5643281662791754,-0.08424543873567857,0.09937643520915566
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.535283426590605,-0.5517362887163522,-0.4386663373340506,-0.5287894564814917,-1.5362818678980708,0.8524064205368556,-1.1588313274267221,1.4085005996387998
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3359617296267854,0.4543781098517553,-0.17871725295421015,-1.572017997681408,-1.6661480898589411,-0.14277300326240314,-0.5802081565930832,0.8298848061809043
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-0.12054440361573467,0.7311045423752315,-0.5287894564814917,-0.37099576814106994,0.9455226239332774,0.990340449955365,-0.5772764931984312
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.5517362887163522,0.6011300001853113,-0.5287894564814917,0.34151350369830097,0.13948548828300064,-1.1588313274267221,1.5092703122164657
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3359617296267854,-0.9829281738169696,-0.30869179514413037,0.5144390847184247,-0.17795138414518127,1.5071297256679468,-0.9108499684980197,-0.4627535138200302
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,-0.8391975454500972,0.9910536267550719,1.557667625918341,-0.2551691377435367,0.20350287811804066,1.3209822618603013,-0.11409615930959512
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3359617296267854,0.31064748148488286,-0.04874271076428991,-0.5287894564814917,1.2575968532060635,0.5701479289914517,-0.0015849857594444456,-0.2877013575784844
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0935534025571603,-1.1266588021838422,0.6011300001853113,0.5144390847184247,-0.39907495126774467,-0.3377350541236614,0.8250195440028967,0.38556485167617816
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.4543781098517553,0.7311045423752315,1.557667625918341,0.7381319653625813,1.7195510646660341,0.5770381850741944,-1.6116949373236114
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,-0.40800566034947966,-1.4784626748534124,-0.5287894564814917,1.0399831839743345,-0.6374528338058942,-0.8281895155217857,-0.772904100507882
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6733666935766184,-0.26427503198260716,0.471155457995391,1.557667625918341,-1.6872074772039474,-1.6675508338788112,1.2383218088840673,0.7149553695260795
