GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,-1.7015813156513322,0.9910536267550719,-0.5287894564814917,1.3874630751669341,-0.1136741897010213,-1.4068126863554244,-0.09874092296180846
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5568267416435078,-0.5517362887163522,-1.0885390482836517,-0.5287894564814917,1.643685621197841,0.03472975946202604,1.651624073765238,0.8211523460865557
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8942317055933408,0.7418393665855003,0.08123183142563031,1.557667625918341,0.4854193172225089,-1.0710251558704835,-0.7455290625455515,-0.3008756882559392
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7561484386073274,-0.26427503198260716,-1.218513590473572,0.5144390847184247,1.1312405291360275,-0.9022520372144689,-0.6628686095693174,-1.4642852677413436
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-0.26427503198260716,0.21120637361555056,-0.5287894564814917,0.03966228508654778,0.11329655607775699,1.5689636207890036,-0.2217594618690418
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.26427503198260716,0.471155457995391,-1.572017997681408,1.0856118565551809,-1.2863563762247092,-1.2414917804029562,1.221702860596649
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7561484386073274,-1.1266588021838422,-0.5686408795239708,0.5144390847184247,-0.13232271156433487,-1.1030338507880035,-1.0761708744504879,-0.5187758540084193
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.40800566034947966,-1.348488132663492,1.557667625918341,1.3488541983677564,1.178313132424332,0.32905682614549203,0.5951281963354597
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.31064748148488286,-1.348488132663492,-0.5287894564814917,-1.6170095193872605,1.3005281493821357,0.9076799969791308,0.4415847103248168
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,0.4543781098517553,-0.8285899639038112,-0.5287894564814917,-0.37099576814106994,-1.6588211898103966,-0.9108499684980197,0.09796289154247202
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.01077165752645139,-1.2703894305507146,1.2510027111349125,-0.5287894564814917,-0.3113275039968862,1.3732751832855903,0.8250195440028967,-0.17463374937537177
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,0.5981087382186279,0.21120637361555056,-0.5287894564814917,1.30322552578691,-0.4250314948078069,-1.1588313274267221,-0.5424749992221473
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.5981087382186279,0.3411809158054708,-1.572017997681408,0.7205824759084096,-0.46867971514987966,-1.1588313274267221,0.0687025174329598
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.12054440361573467,0.471155457995391,-0.5287894564814917,0.2818452395541172,-0.6723714100795525,0.8250195440028967,0.6936740815262722
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6733666935766184,-0.26427503198260716,1.3809772533248326,-0.5287894564814917,-0.6833766804253262,1.5362285392293287,-0.16690589171191267,0.5018772724637809
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,-1.5578506872844597,-1.4784626748534124,-0.5287894564814917,-0.7711241276961847,0.04345940353044059,0.4117172791217261,-0.3020337534909182
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,0.16691685311801033,-1.218513590473572,1.557667625918341,0.24323636275493948,1.4023739968469722,-0.49754770361684914,-0.17700747232290032
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,0.31064748148488286,0.21120637361555056,-1.572017997681408,0.8153497189609368,-1.3445540033474728,-0.6628686095693174,0.570133594519039
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.12054440361573467,-0.04874271076428991,0.5144390847184247,1.1101811417910215,-1.586074155906942,-0.24956634468814679,-0.6469751160152805
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.872688390540438,-0.6954669170832246,-0.4386663373340506,-1.572017997681408,0.15548891548408098,0.9804412002069356,0.4117172791217261,3.286593317766128
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4309583665069933,2.610337535354843,2.4207735908441945,-1.572017997681408,1.1101811417910215,1.0182696578367318,0.49437773209796027,-0.8439744904608825
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,-1.414120058917587,-0.4386663373340506,-0.5287894564814917,-0.07616434531098543,-1.17287100333532,1.073000902931599,1.9901336996461998
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,-0.9829281738169696,0.08123183142563031,0.5144390847184247,-0.7254954551153382,1.512949488380223,-0.49754770361684914,-1.5471203208592816
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.5517362887163522,-0.17871725295421015,1.557667625918341,-1.5994600299330888,-0.7363887999145925,0.1637359201930238,0.9790252432314056
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7561484386073274,1.3167618800529903,1.3809772533248326,0.5144390847184247,-0.5710599479186274,-0.11076430834488311,-0.0015849857594444456,0.5239954292486424
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,0.31064748148488286,-1.348488132663492,0.5144390847184247,0.8328992084151086,-1.5366061728525928,0.6596986380504285,-0.8348678149004128
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.6954669170832246,-0.698615421713891,0.5144390847184247,0.1835680986107557,-1.5395160542087312,0.49437773209796027,0.3255435729920835
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,-1.1266588021838422,-0.30869179514413037,1.557667625918341,-1.0519159589629319,0.19186335269348792,0.990340449955365,-0.13809905736917652
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.16691685311801033,1.3809772533248326,-1.572017997681408,-0.15689199680017524,-0.02928763037301399,0.08107546721678967,-0.5370737995996219
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.7561484386073274,-0.5517362887163522,1.3809772533248326,-0.5287894564814917,-0.30781760610605186,0.6952728273053936,0.1637359201930238,-0.7465922435007764
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23163666954317372,1.3167618800529903,0.471155457995391,1.557667625918341,-0.9536388180195703,-1.1641413592669054,0.990340449955365,-0.4227919009886942
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4309583665069933,0.16691685311801033,-1.6084372170433328,0.5144390847184247,-1.6556183961864381,1.3092577934505503,1.651624073765238,0.04180661921272722
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,0.31064748148488286,0.6011300001853113,0.5144390847184247,-0.6377480078444797,0.39555504762316074,-0.08424543873567857,-0.529554095108973
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,-0.6954669170832246,-0.4386663373340506,0.5144390847184247,-1.3678067691380225,-0.5501563931217488,1.4036427148365356,-1.6547039155608576
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3359617296267854,-1.7015813156513322,-0.9585645060937316,0.5144390847184247,0.9346862472493044,-0.6432725965181706,1.2383218088840673,0.8792052011690383
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.5517362887163522,1.3809772533248326,1.557667625918341,0.1835680986107557,0.03472975946202604,1.734284526741472,-0.07037456587743038
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-1.1266588021838422,1.1210281689449921,0.5144390847184247,-1.6661480898589411,-0.823685240598738,1.5689636207890036,2.4322904524369657
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-1.2703894305507146,-1.4784626748534124,0.5144390847184247,-1.3116484028846729,-0.9633595456933708,0.990340449955365,-0.5134635474000682
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,0.5981087382186279,-0.8285899639038112,0.5144390847184247,0.3450234015891353,0.9804412002069356,-0.7455290625455515,-0.3117504235654274
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,-1.7015813156513322,-1.4784626748534124,-0.5287894564814917,0.5521073771483613,1.2859787426014448,-0.0015849857594444456,0.40501619072613104
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-1.5578506872844597,0.8610790845651517,0.5144390847184247,-1.59244023415142,0.20641275947417884,0.8250195440028967,-1.629876931467938
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8942317055933408,0.16691685311801033,-1.218513590473572,0.5144390847184247,-0.32536709556022353,1.6264348612696122,0.08107546721678967,0.13122180906762693
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5568267416435078,-0.8391975454500972,0.9910536267550719,-1.572017997681408,0.8539585957601146,-0.9575397829810944,1.2383218088840673,-1.0993973924790394
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,0.16691685311801033,-0.30869179514413037,-0.5287894564814917,-1.4274750332822062,-0.7596678507636979,-0.5802081565930832,-1.01050903005395
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,1.4604925084198628,1.510951795514753,-0.5287894564814917,0.7697210463800904,0.07837797980409879,0.4117172791217261,-0.8957589670303077
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,0.31064748148488286,-0.4386663373340506,-0.5287894564814917,0.7767408421617591,0.25879062388466617,1.073000902931599,0.632008809156813
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,-0.5517362887163522,0.7311045423752315,-0.5287894564814917,-1.1115842231071156,0.177313945912797,-0.0015849857594444456,-0.11028661345699217
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-0.5517362887163522,-1.348488132663492,-0.5287894564814917,0.022112795632376083,-1.2601674440194655,-1.4894731393316585,-0.07262227649131722
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.4543781098517553,1.510951795514753,0.5144390847184247,-0.3323868913418922,-0.4977785287112615,0.4117172791217261,-0.21072901949859685
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.31064748148488286,-1.6084372170433328,-0.5287894564814917,0.34151350369830097,-0.378473393109596,1.651624073765238,0.5049175082221029
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,1.3167618800529903,0.471155457995391,0.5144390847184247,1.3874630751669341,1.3412664883680703,1.3209822618603013,-0.9467993876785107
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.16691685311801033,-0.04874271076428991,-0.5287894564814917,1.0750821628826779,-0.9400804948442654,-0.7455290625455515,1.7971179029106286
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,0.4543781098517553,0.7311045423752315,0.5144390847184247,-1.4029057480463658,-1.4202109186070655,1.073000902931599,0.40907683635812747
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9770134506240498,0.4543781098517553,1.2510027111349125,-1.572017997681408,-0.37099576814106994,0.6196159120458009,0.9076799969791308,0.06985970693747649
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.219421777693675,-0.8391975454500972,-0.9585645060937316,0.5144390847184247,0.8013101273975994,-0.14568288461854131,0.08107546721678967,-1.037044753625784
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6611518017271196,1.4604925084198628,1.510951795514753,-0.5287894564814917,0.11688003868490325,0.875685471385961,1.5689636207890036,0.09569464404789105
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6518233785237156,0.5981087382186279,-0.698615421713891,-0.5287894564814917,1.2611067510968978,1.446022217189045,1.073000902931599,0.5067314027203652
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.3359617296267854,-1.5578506872844597,-0.5686408795239708,1.557667625918341,0.8715080852142862,1.224871234122543,1.073000902931599,-0.9608875949816854
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.45250168155989606,0.5981087382186279,-1.0885390482836517,0.5144390847184247,0.8785278809959549,-1.6762804779472256,0.24639637316925792,-0.12481743059332269
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-1.2703894305507146,-0.17871725295421015,-0.5287894564814917,-1.1010545294346126,-1.0419263423091016,-0.08424543873567857,0.18682772758703603
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6733666935766184,1.1730312516861179,1.3809772533248326,0.5144390847184247,1.355873994149425,-1.714108935577022,0.49437773209796027,-0.6260879158266986
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,-1.2703894305507146,0.8610790845651517,-1.572017997681408,1.2154780785160515,-0.38429315582187235,-0.8281895155217857,-0.25866353916897505
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21009335449027094,0.16691685311801033,-0.9585645060937316,-0.5287894564814917,-1.2239009556138145,1.1870427764927465,-0.7455290625455515,0.16642834021688216
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.023186224751137834,1.1210281689449921,1.557667625918341,-1.4204552375005375,-1.362013291484302,0.8250195440028967,-0.5073528604515098
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,0.4543781098517553,0.08123183142563031,0.5144390847184247,-1.6661480898589411,1.574056996859125,-1.0761708744504879,-0.033109893359999025
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-1.7015813156513322,1.510951795514753,-0.5287894564814917,0.5626370708208643,0.34026730185653525,0.9076799969791308,-1.712008966013133
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3359617296267854,0.16691685311801033,0.471155457995391,0.5144390847184247,0.5450875813666927,0.30825860693901525,1.4863031678127696,0.43224806721671016
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6733666935766184,1.1730312516861179,-1.7384117592332529,-0.5287894564814917,0.8083299231792681,1.4838506748188414,-1.2414917804029562,-1.2306199309318406
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,0.7418393665855003,1.1210281689449921,-1.572017997681408,-1.6977371708764504,0.7418309290036046,0.990340449955365,0.7939818927115769
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.2703894305507146,-0.5686408795239708,-0.5287894564814917,1.2084582827343828,-1.1030338507880035,-0.3322267976643809,0.32954499120689396
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.8855699949523729,0.3411809158054708,0.5144390847184247,1.601566846507829,1.7137313019537577,-1.1588313274267221,0.6770195288074354
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.2703894305507146,-1.348488132663492,-0.5287894564814917,0.21866707751909908,-0.6811010541479671,0.1637359201930238,1.0603495283948998
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.5981087382186279,-1.4784626748534124,-0.5287894564814917,0.4924391130041776,0.1976831154057643,1.651624073765238,-0.23625559570951954
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-1.5578506872844597,0.471155457995391,0.5144390847184247,-0.753574638242013,-1.6093532067560474,0.7423590910266626,1.365912401695745
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.8820168137438418,1.4604925084198628,-1.6084372170433328,0.5144390847184247,1.0048842050659912,-1.0797547999388981,-1.5721335923078927,0.443767303733482
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.45250168155989606,-0.9829281738169696,-0.8285899639038112,-0.5287894564814917,-0.6377480078444797,0.0027210645445060236,1.2383218088840673,1.365912401695745
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45250168155989606,1.1730312516861179,1.3809772533248326,1.557667625918341,1.6366658254161723,-0.8353247660232908,1.651624073765238,0.13873701474336497
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3359617296267854,-0.9829281738169696,0.3411809158054708,1.557667625918341,0.3239640142441293,1.0095400137683175,0.4117172791217261,1.1801322541681099
0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,0.4543781098517553,1.1210281689449921,-1.572017997681408,1.0189237966293285,-0.6287231897374798,0.9076799969791308,-0.9313827172912509
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-0.9829281738169696,-0.698615421713891,-0.5287894564814917,0.053701876649885134,1.3063479120944121,-0.9935104214742538,-1.1520015199894826
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.5517362887163522,0.3411809158054708,-0.5287894564814917,1.0645524692101749,1.5333186578731903,-1.1588313274267221,-0.9122285731222349
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-1.7015813156513322,0.6011300001853113,-1.572017997681408,-0.7886736171503563,0.8960546408789283,0.4117172791217261,-0.5175139282330085
