GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3144184145738826,0.023186224751137834,0.7311045423752315,0.5144390847184247,-1.2379405471771519,-1.2194291050335309,1.1556613559078333,-0.5854976395828624
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.4309583665069933,-0.12054440361573467,-0.4386663373340506,1.557667625918341,-0.641257905735314,0.9542522680016919,-1.2414917804029562,-1.872735757674979
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,-0.5517362887163522,-1.7384117592332529,-1.572017997681408,0.6960131906725693,1.5362285392293287,0.7423590910266626,-0.31587026202234614
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-0.9829281738169696,0.08123183142563031,0.5144390847184247,-1.6275392130597635,0.3024388442267389,-1.0761708744504879,1.2474964381043396
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-1.1266588021838422,-1.4784626748534124,0.5144390847184247,0.8399190041967772,1.4402024544767684,0.7423590910266626,-0.7021994217860984
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.7776917536602301,0.8855699949523729,0.21120637361555056,-0.5287894564814917,0.7416418632534157,-0.7800370202566652,1.734284526741472,0.14309082980920462
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,1.1730312516861179,-0.04874271076428991,-0.5287894564814917,0.5099886024583493,0.7272815222229136,-1.1588313274267221,-0.21725755550216896
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,-1.2703894305507146,-0.698615421713891,0.5144390847184247,-0.3569561765777326,-0.4337611388762215,0.49437773209796027,0.06953658242401776
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6518233785237156,0.16691685311801033,-1.6084372170433328,-0.5287894564814917,1.3418344025860878,1.527498895160914,-1.5721335923078927,-0.6188255577499873
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.872688390540438,1.0293006233192454,-0.698615421713891,-1.572017997681408,-0.7676142298053503,-0.5676156812585779,-1.4894731393316585,0.2587631407863537
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.2703894305507146,-1.218513590473572,1.557667625918341,-1.5643610510247454,0.30534872558287707,0.9076799969791308,0.004386237813693594
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5568267416435078,0.023186224751137834,-1.0885390482836517,-0.5287894564814917,-0.2341097503985307,0.6283455561142154,-0.7455290625455515,1.3238165536195834
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.31064748148488286,0.6011300001853113,-1.572017997681408,1.1136910396818558,0.0580088103111315,0.49437773209796027,0.004847356328510288
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.8855699949523729,-0.5686408795239708,0.5144390847184247,0.3590629931524727,0.8407668951123027,-1.2414917804029562,-0.2475937471883845
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.115096717610063,0.8855699949523729,1.1210281689449921,-0.5287894564814917,0.9171367577951327,1.2801589798891684,1.3209822618603013,-1.1656517491815304
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.440286789710397,0.31064748148488286,0.471155457995391,-1.572017997681408,0.8328992084151086,-0.38138327446573417,-0.9935104214742538,0.5132050389809902
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7776917536602301,1.0293006233192454,0.7311045423752315,0.5144390847184247,-1.5468115615705738,-1.1001239694318654,-0.49754770361684914,-0.940787718353483
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3359617296267854,-0.26427503198260716,0.21120637361555056,-1.572017997681408,-0.732515250897007,0.7214617595106373,0.9076799969791308,2.921415311727239
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-0.12054440361573467,1.1210281689449921,0.5144390847184247,0.9838248177209851,-0.7305690372023161,0.7423590910266626,-0.8669546609651295
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,0.023186224751137834,-1.7384117592332529,-0.5287894564814917,0.9592555324851447,-0.24461885072723955,0.24639637316925792,-1.2568355923158658
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,1.4604925084198628,1.1210281689449921,0.5144390847184247,0.01860289774154174,0.6428949628949063,-1.3241522333791902,0.44600733122356334
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5568267416435078,1.3167618800529903,-1.7384117592332529,0.5144390847184247,-1.4239651353913718,1.6788127256800995,1.4863031678127696,1.8434587497152788
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,0.16691685311801033,1.2510027111349125,0.5144390847184247,0.19760769017409305,0.028909996749749672,-0.7455290625455515,0.9785410298290351
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.12054440361573467,-0.5686408795239708,0.5144390847184247,-1.4555542164088808,-0.5152378168480906,-1.4894731393316585,-0.48639644842608554
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-1.1266588021838422,-0.8285899639038112,-0.5287894564814917,-0.960658613801239,0.9600720307139683,1.3209822618603013,0.7778778467372939
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9770134506240498,0.7418393665855003,-1.218513590473572,0.5144390847184247,1.1558098143718678,-1.3067255457176765,-0.08424543873567857,0.8655823544845825
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.21009335449027094,-0.26427503198260716,0.471155457995391,-0.5287894564814917,-0.8729111665303805,-1.3707429355527165,-1.4068126863554244,1.1023979286299472
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,1.747953765153608,2.0308499642744335,0.5144390847184247,-1.5222422763347334,0.43338350525295716,-0.3322267976643809,0.3399133067014386
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.01077165752645139,-1.5578506872844597,-0.04874271076428991,-1.572017997681408,0.9732951240484821,-0.410482088027116,0.08107546721678967,-0.15582110913564806
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.21009335449027094,-0.5517362887163522,-1.218513590473572,1.557667625918341,-0.2692087293068741,1.670083081611685,1.651624073765238,-0.5169014303314733
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.7418393665855003,-0.698615421713891,1.557667625918341,1.541898582363645,0.8349471324000264,0.4117172791217261,-0.044119394666460095
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6518233785237156,1.1730312516861179,-0.698615421713891,-1.572017997681408,1.4260719519661118,0.986260962919212,-0.7455290625455515,0.7899939418111717
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.023186224751137834,-1.6084372170433328,-0.5287894564814917,-0.9220497370020613,-0.7683974948321125,0.49437773209796027,-0.6617868460002745
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.5517362887163522,-1.218513590473572,-0.5287894564814917,-0.599139131045302,-0.4075722066709778,1.5689636207890036,0.1583414391248244
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3144184145738826,-0.9829281738169696,-0.04874271076428991,0.5144390847184247,0.4046916657333191,-0.7538480880514216,-0.08424543873567857,1.6376505281747609
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.023186224751137834,-0.30869179514413037,-0.5287894564814917,0.166018609156584,-1.6239026135367385,-0.0015849857594444456,2.253285815109703
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.16691685311801033,-0.8285899639038112,0.5144390847184247,-0.062124753747648066,1.4722111493942884,-0.8281895155217857,-0.09060395958176848
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,0.31064748148488286,0.9910536267550719,0.5144390847184247,0.6960131906725693,-0.8207753592425998,0.5770381850741944,-0.9215652162303414
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.12054440361573467,-1.218513590473572,-0.5287894564814917,0.7276022716900783,-0.18642122360447588,-0.9935104214742538,0.46425941657648573
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6733666935766184,-0.40800566034947966,0.3411809158054708,0.5144390847184247,1.654215314870344,0.2500609798162516,-0.9108499684980197,0.2227164199947407
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,0.16691685311801033,0.3411809158054708,0.5144390847184247,-0.2341097503985307,-1.3561935287720255,-1.1588313274267221,0.33330751889070975
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.45250168155989606,-0.8391975454500972,-1.218513590473572,0.5144390847184247,0.6152855391833795,0.6836333018808409,0.990340449955365,-0.9200091105628615
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.535283426590605,0.7418393665855003,-0.698615421713891,-0.5287894564814917,-0.34291658501439526,0.3868254035547462,-0.6628686095693174,-0.8104913568070725
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3359617296267854,0.7418393665855003,-0.30869179514413037,1.557667625918341,0.5766766623842017,-1.0506559863775162,0.49437773209796027,-0.49448513375068576
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-0.8391975454500972,-1.6084372170433328,1.557667625918341,1.2962057300052414,0.25879062388466617,-1.3241522333791902,-0.43787522211763913
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.535283426590605,1.0293006233192454,0.3411809158054708,0.5144390847184247,-0.10775342632849448,0.8378570137561646,0.990340449955365,-1.6772920719690483
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.6518233785237156,0.4543781098517553,-0.8285899639038112,0.5144390847184247,-0.4482135217394254,-0.5152378168480906,-0.41488725064061505,2.9804470477606455
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.4309583665069933,-1.1266588021838422,0.21120637361555056,-0.5287894564814917,1.510309501346136,0.558508403566899,-0.16690589171191267,-0.38361408694814314
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-0.5517362887163522,0.08123183142563031,0.5144390847184247,1.6507054169795097,-0.46867971514987966,0.9076799969791308,0.40133203090513403
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,0.4543781098517553,-1.4784626748534124,0.5144390847184247,-0.5254312753377809,1.0269993019051464,0.32905682614549203,0.9588115562353784
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-0.12054440361573467,0.9910536267550719,-0.5287894564814917,-0.9220497370020613,0.3868254035547462,-1.1588313274267221,0.5256145019390657
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,1.4604925084198628,2.0308499642744335,-0.5287894564814917,-0.7465548424603443,-1.3154551897860909,1.3209822618603013,-1.1604095811185566
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4309583665069933,1.3167618800529903,-0.5686408795239708,0.5144390847184247,-0.11477322211016316,0.4566625561020626,0.990340449955365,-1.112453133594359
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6611518017271196,1.747953765153608,0.21120637361555056,1.557667625918341,0.7170725780175753,0.2995289628706007,-1.3241522333791902,-0.4456751130194162
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,0.8855699949523729,-1.7384117592332529,-0.5287894564814917,1.313755219459413,1.4140135222715249,0.1637359201930238,-1.6410072635510848
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.440286789710397,0.16691685311801033,1.1210281689449921,-0.5287894564814917,-0.2972879124335488,1.542048301941605,0.4117172791217261,-0.12066966343517645
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,1.3167618800529903,-0.698615421713891,1.557667625918341,-1.0238367758362572,-1.2514377999510509,-0.9108499684980197,-0.49008538926203854
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8942317055933408,1.3167618800529903,0.6011300001853113,0.5144390847184247,1.334814606804419,-0.061296325290534005,-1.5721335923078927,-0.6007741293735763
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.102881825760564,0.5981087382186279,-0.5686408795239708,-1.572017997681408,-0.09371383476515713,0.76510997985271,0.4117172791217261,1.8140712818087266
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.45250168155989606,-1.2703894305507146,-1.7384117592332529,1.557667625918341,-1.6240293151689291,-1.347463884703611,-0.49754770361684914,0.24111573548339757
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.872688390540438,2.3228762786210977,2.290799048654274,1.557667625918341,-0.8623814728578775,1.606065691776645,-1.4068126863554244,-0.7924334159818813
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.6954669170832246,0.471155457995391,-0.5287894564814917,0.9557456345943104,1.3441763697242084,1.4863031678127696,0.851174944338252
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,2.1791456502542252,0.8610790845651517,0.5144390847184247,-0.24112954618019938,-0.9400804948442654,-0.49754770361684914,0.9107510387965221
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-0.9829281738169696,0.3411809158054708,-1.572017997681408,1.2997156278960758,-0.21552003716585771,-1.3241522333791902,2.3172406565526273
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,-1.5578506872844597,-0.4386663373340506,1.557667625918341,-1.2870791176488325,-0.5501563931217488,0.49437773209796027,-0.6244542360978171
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3359617296267854,-1.1266588021838422,-1.0885390482836517,0.5144390847184247,-0.4938421943202718,-1.7199286982892985,-1.0761708744504879,-1.1043100710520561
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23163666954317372,-1.7015813156513322,-0.9585645060937316,1.557667625918341,-1.2449603429588205,-0.45122042701305054,-0.41488725064061505,-0.780975875677528
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,0.5981087382186279,-0.04874271076428991,-0.5287894564814917,0.24323636275493948,-1.2601674440194655,0.9076799969791308,1.1798610417184123
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9985567656769525,0.16691685311801033,0.471155457995391,1.557667625918341,0.06423157032238816,1.0095400137683175,-0.9935104214742538,-0.05444929818326703
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,0.31064748148488286,-0.9585645060937316,0.5144390847184247,1.3067354236777444,-0.8702433422969489,0.4117172791217261,0.22150668848313648
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0935534025571603,-0.5517362887163522,1.3809772533248326,0.5144390847184247,0.13442952813907494,0.287889437446048,-0.8281895155217857,-0.762842279751241
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.115096717610063,0.31064748148488286,-1.0885390482836517,-0.5287894564814917,1.601566846507829,-0.21261015580971954,1.5689636207890036,0.48771871359971103
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.5517362887163522,1.3809772533248326,1.557667625918341,-1.3186681986663416,1.6671732002555468,-0.9108499684980197,-0.0974101112450911
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-0.6954669170832246,-0.17871725295421015,-0.5287894564814917,0.6538944159825572,1.5886064036398158,-0.3322267976643809,3.7711687773322775
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,-0.6954669170832246,-0.04874271076428991,0.5144390847184247,0.8188596168517711,-0.38138327446573417,-0.0015849857594444456,0.8933784672070663
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8942317055933408,0.8855699949523729,1.3809772533248326,0.5144390847184247,-1.4941630932080585,-1.7082891728647458,-1.3241522333791902,1.8440617128965842
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,1.4604925084198628,0.6011300001853113,1.557667625918341,-1.0659555505262692,-0.8906125117899162,-1.0761708744504879,-1.5002522205937854
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.872688390540438,-0.9829281738169696,-0.30869179514413037,-1.572017997681408,0.6854834970000663,-0.5356069863410579,1.4863031678127696,-0.33081477350077043
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4309583665069933,-0.12054440361573467,1.2510027111349125,0.5144390847184247,0.9030971662317953,0.44793291203364805,1.4036427148365356,-1.0149316509526967
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.197878462640772,-1.414120058917587,-0.17871725295421015,-1.572017997681408,-1.5117125826622304,0.44502303067750987,-0.5802081565930832,-1.2670210203335068
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,-1.5578506872844597,-0.17871725295421015,1.557667625918341,-1.2660197303038265,-1.2485279185949127,-0.08424543873567857,0.22396910053254865
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,-1.1266588021838422,-0.30869179514413037,-0.5287894564814917,-1.1431733041246246,-0.4221216134516687,0.1637359201930238,1.7224024205467314
