GENDER_CD_F,GENDER_CD_M,EDUCATION_CD_1,EDUCATION_CD_2,EDUCATION_CD_>=3,EDUCATION_CD_none,TOT_SRV_DROPPED_CNT_0,TOT_SRV_DROPPED_CNT_1,TOT_SRV_DROPPED_CNT_2,TOT_SRV_DROPPED_CNT_3,TOT_SRV_DROPPED_CNT_4,TOT_OB_CALL_INTL_ROAM_CNT_<=100,TOT_OB_CALL_INTL_ROAM_CNT_<=200,TOT_OB_CALL_INTL_ROAM_CNT_>200,BARRING_REASON_CD_0,BARRING_REASON_CD_1,BARRING_REASON_CD_2,BARRING_REASON_CD_3,TOT_SRV_ADDED_CNT_0,TOT_SRV_ADDED_CNT_1,TOT_SRV_ADDED_CNT_2,TOT_SRV_ADDED_CNT_3,SUBS_TENURE,TOT_DAY_LAST_COMPLAINT_CNT,TOT_DAY_LAST_SUSPENDED_CNT,MTH_TO_SUBS_END_CNT,REV_AMT_BASE_1,REV_AMT_BASE_2,CUST_AGE,PCT_CHNG_IB_SMS_CNT
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,0.8855699949523729,-0.17871725295421015,0.5144390847184247,-1.5643610510247454,0.8553163018929937,0.32905682614549203,-1.3952560562028464
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.414120058917587,0.21120637361555056,0.5144390847184247,-1.2870791176488325,-1.4202109186070655,-1.1588313274267221,0.2877648157423578
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.9985567656769525,-0.26427503198260716,0.471155457995391,-0.5287894564814917,-1.5678709489155798,0.8203977256193355,-0.41488725064061505,-0.11600831404288
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,0.8855699949523729,1.2510027111349125,-0.5287894564814917,0.6117756412925451,0.14821513235141517,-0.8281895155217857,0.16170596096840278
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6733666935766184,-0.9829281738169696,1.1210281689449921,0.5144390847184247,0.166018609156584,0.2500609798162516,-1.1588313274267221,0.930789588803333
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.023186224751137834,0.6011300001853113,0.5144390847184247,0.5942261518383735,-0.5647057999024397,1.651624073765238,-1.395972396438359
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.535283426590605,1.0293006233192454,2.160824506464354,1.557667625918341,-1.4134354417188688,1.6177052172011976,-1.0761708744504879,-0.2233803133300713
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.6518233785237156,-1.2703894305507146,-0.698615421713891,1.557667625918341,1.541898582363645,1.3965542341346957,1.2383218088840673,0.5837091699649896
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-1.1266588021838422,-0.9585645060937316,-1.572017997681408,-0.2656988314160398,-0.2387990880149632,-0.49754770361684914,-1.5140176766158193
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-0.5517362887163522,1.1210281689449921,1.557667625918341,-1.0203268779454229,-0.6490923592304471,-0.41488725064061505,0.20550101562389408
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.219421777693675,1.1730312516861179,1.3809772533248326,0.5144390847184247,-1.5468115615705738,0.5876072171282808,-0.7455290625455515,1.4526098048463192
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.4543781098517553,1.9008754220845134,-0.5287894564814917,-1.2239009556138145,-1.2136093423212546,1.1556613559078333,0.3961213563671818
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01077165752645139,1.1730312516861179,0.7311045423752315,-1.572017997681408,0.3099244226807919,-0.7276591558461779,-0.5802081565930832,0.43224806721671016
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21009335449027094,0.7418393665855003,-0.17871725295421015,-0.5287894564814917,1.313755219459413,0.27334003066535706,0.990340449955365,-1.2016645167561164
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.414120058917587,0.6011300001853113,-1.572017997681408,-1.3397275860113476,-1.0273769355284108,1.2383218088840673,0.5141484482965804
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8942317055933408,-1.5578506872844597,0.9910536267550719,0.5144390847184247,-1.5643610510247454,-0.20679039309744315,-1.0761708744504879,-0.7692948292962456
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.7776917536602301,1.1730312516861179,0.3411809158054708,1.557667625918341,-0.8974804517662209,-1.0826646812950362,-1.3241522333791902,-0.3984244277806577
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,-0.9829281738169696,-1.0885390482836517,0.5144390847184247,-0.47629270486610015,1.0851969290279102,1.734284526741472,-1.1055520116023445
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5568267416435078,0.16691685311801033,0.6011300001853113,0.5144390847184247,-0.4552333175210941,-1.4522196135245855,1.073000902931599,2.264412755330374
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-0.5517362887163522,0.6011300001853113,-0.5287894564814917,0.9557456345943104,0.9426127425771392,-1.0761708744504879,-0.7379445654031724
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21009335449027094,-1.414120058917587,0.9910536267550719,1.557667625918341,1.2014384869527142,0.5177700645809644,-1.1588313274267221,0.8429610477640089
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8942317055933408,1.4604925084198628,-0.9585645060937316,-0.5287894564814917,-0.20252066938102165,-0.4221216134516687,0.24639637316925792,-0.04544066073907486
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-0.8391975454500972,-0.4386663373340506,-0.5287894564814917,-0.6903964762069948,0.287889437446048,1.5689636207890036,-0.8916879582844007
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8942317055933408,2.7540681637217155,0.7311045423752315,-1.572017997681408,1.531368888691142,0.73310128493519,0.32905682614549203,-0.6570269887651742
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.872688390540438,-0.6954669170832246,0.6011300001853113,1.557667625918341,-1.6380689067322665,1.2394206409032338,1.651624073765238,-1.0843020368836593
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01077165752645139,0.8855699949523729,1.3809772533248326,0.5144390847184247,1.3874630751669341,-0.6781911727918288,-1.1588313274267221,-0.3504670098524345
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.115096717610063,1.4604925084198628,-0.698615421713891,-1.572017997681408,-1.062445652635435,-1.650091545741982,0.08107546721678967,-0.4185612853592728
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01077165752645139,-1.5578506872844597,-0.4386663373340506,0.5144390847184247,1.5173292971278047,-1.1845105287598727,-0.3322267976643809,0.9693361650387154
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,1.0293006233192454,-1.6084372170433328,-0.5287894564814917,-0.10424352843766015,0.3111684882951534,1.4863031678127696,-0.5230072543360301
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45250168155989606,-0.8391975454500972,0.3411809158054708,1.557667625918341,0.37661248260664437,1.2481502849716484,-1.2414917804029562,-0.44383098124149356
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,0.5981087382186279,-0.9585645060937316,-0.5287894564814917,-0.30079781032438313,1.2394206409032338,-0.08424543873567857,1.535274769624878
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.535283426590605,1.6042231367867352,1.9008754220845134,1.557667625918341,-0.939599226456233,1.0560981154665283,0.5770381850741944,1.1320680317157594
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7561484386073274,1.4604925084198628,-0.04874271076428991,-0.5287894564814917,-0.31834729977855486,0.7680198612088482,1.2383218088840673,-0.433562753910005
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45250168155989606,0.023186224751137834,-0.30869179514413037,-0.5287894564814917,-0.5394708669011182,1.5478680646538814,-1.2414917804029562,-0.29912232657765164
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-1.1266588021838422,-1.6084372170433328,1.557667625918341,-0.7395350466786756,1.4576617426135976,-0.9108499684980197,-0.3500982545020227
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0935534025571603,0.4543781098517553,-1.4784626748534124,0.5144390847184247,0.22919677119160212,-0.9313508507758508,-1.4894731393316585,-1.5842075423471276
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.2703894305507146,-1.348488132663492,-1.572017997681408,0.04668208086821646,-0.9720891897617854,-0.7455290625455515,0.48495492464675993
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.8855699949523729,1.1210281689449921,0.5144390847184247,1.447131339311118,0.3228080137197062,-0.24956634468814679,0.29007645285934097
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,1.747953765153608,2.0308499642744335,1.557667625918341,-0.7816538213686877,0.2704301493092189,-1.3241522333791902,1.6533827364458822
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4309583665069933,-1.414120058917587,-1.218513590473572,0.5144390847184247,1.6401757233070067,-1.3882022236895455,0.1637359201930238,1.8634801037257995
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.115096717610063,1.3167618800529903,0.08123183142563031,0.5144390847184247,-0.32887699345105786,-0.05256668122211946,-1.1588313274267221,0.6814592237192273
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.115096717610063,-0.9829281738169696,0.3411809158054708,-0.5287894564814917,0.08178105977655985,-1.5336962914964547,-0.9935104214742538,0.7326444184524501
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4309583665069933,0.16691685311801033,-0.4386663373340506,-0.5287894564814917,-1.7012470687672847,1.2743392171768921,-0.49754770361684914,-0.2338179116666314
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.21009335449027094,1.8916843935204803,0.3411809158054708,1.557667625918341,-0.5464906626827869,-0.5967144948199598,1.4863031678127696,0.35952546882606756
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23163666954317372,1.4604925084198628,-0.17871725295421015,1.557667625918341,-0.23761964828936505,0.8378570137561646,0.5770381850741944,-0.5989425910002426
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.872688390540438,-1.414120058917587,-0.30869179514413037,-1.572017997681408,-0.392055155486076,0.8815052340982373,1.4036427148365356,-0.44649483496560666
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.872688390540438,0.7418393665855003,0.08123183142563031,-0.5287894564814917,-1.725816354003125,1.2394206409032338,-0.9935104214742538,-1.08529805921151
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.7561484386073274,0.31064748148488286,0.471155457995391,0.5144390847184247,-1.1010545294346126,0.3664562340617789,0.8250195440028967,0.331454759073992
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.01077165752645139,-0.6954669170832246,-1.218513590473572,1.557667625918341,-0.3780155639227386,-0.9488101389126798,0.49437773209796027,0.4208445345390331
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,0.7418393665855003,-0.698615421713891,1.557667625918341,-1.1501930999062933,-0.29990659649386503,1.1556613559078333,1.73310139984755
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4309583665069933,-0.8391975454500972,-0.698615421713891,0.5144390847184247,-1.2870791176488325,1.7631992850081069,-1.4894731393316585,2.7313964903934136
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8942317055933408,0.4543781098517553,1.3809772533248326,-0.5287894564814917,0.9908446135026538,0.5672380476353136,0.8250195440028967,-1.0468128714994644
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23163666954317372,0.8855699949523729,-1.348488132663492,-0.5287894564814917,-0.6482777015169828,-0.7422085626268689,1.3209822618603013,0.6880125004738414
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3359617296267854,0.16691685311801033,0.9910536267550719,-0.5287894564814917,-1.6485986004047695,-0.8789729863653635,-1.2414917804029562,0.1738231174785789
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3144184145738826,-0.26427503198260716,1.510951795514753,-0.5287894564814917,1.5664678675994854,-0.049656799865981274,-0.9935104214742538,-0.3119373273861976
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0935534025571603,0.023186224751137834,0.7311045423752315,-0.5287894564814917,-1.6275392130597635,-0.45995007108146513,0.24639637316925792,-0.7233528713448766
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23163666954317372,-1.414120058917587,-0.04874271076428991,-1.572017997681408,-0.7676142298053503,-0.7422085626268689,-1.3241522333791902,-0.7413878647547958
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.3359617296267854,-0.26427503198260716,0.6011300001853113,1.557667625918341,1.1382603249176961,-0.38429315582187235,-0.08424543873567857,-0.2702623652016633
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.872688390540438,-0.8391975454500972,-0.30869179514413037,1.557667625918341,1.0891217544460152,-1.5598852237016982,-0.8281895155217857,0.7180753695822816
1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4309583665069933,1.0293006233192454,0.21120637361555056,-0.5287894564814917,1.0715722649918435,1.3761850646417284,1.073000902931599,2.003802779801254
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01077165752645139,-1.414120058917587,0.3411809158054708,-0.5287894564814917,-0.5921193352636334,-0.3348251727675232,-0.16690589171191267,-1.392095064314302
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,-1.2703894305507146,-1.6084372170433328,0.5144390847184247,0.20462748595576175,-1.5773445118385274,0.32905682614549203,0.16447124102997884
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.45250168155989606,0.4543781098517553,-0.17871725295421015,-0.5287894564814917,0.40118176784248477,0.2500609798162516,-1.3241522333791902,1.1701440730580495
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8942317055933408,-0.9829281738169696,0.9910536267550719,0.5144390847184247,1.6717648043245157,0.8174878442631973,1.1556613559078333,0.22588207273564143
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.3144184145738826,0.5981087382186279,1.510951795514753,1.557667625918341,0.6433647223100541,0.73310128493519,-1.4894731393316585,-0.6704493350486274
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8942317055933408,0.31064748148488286,-1.7384117592332529,-1.572017997681408,-1.3186681986663416,-1.7082891728647458,-0.08424543873567857,-1.7992096902400918
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,-0.12054440361573467,1.2510027111349125,-0.5287894564814917,1.447131339311118,1.4111036409153868,-1.0761708744504879,0.2839288195526338
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7776917536602301,-0.40800566034947966,-1.7384117592332529,-1.572017997681408,-0.03755546851180769,-0.6287231897374798,0.24639637316925792,-0.8804561161141
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.115096717610063,-1.414120058917587,-0.8285899639038112,0.5144390847184247,-0.599139131045302,-1.458039376236862,0.990340449955365,1.0202202268348897
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.23163666954317372,-1.2703894305507146,0.6011300001853113,0.5144390847184247,-0.8974804517662209,0.08710762387251333,-0.6628686095693174,-0.2048405368654696
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3144184145738826,0.7418393665855003,-0.9585645060937316,1.557667625918341,0.8399190041967772,0.13075584421458608,0.24639637316925792,0.484686749033676
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8942317055933408,0.5981087382186279,-1.0885390482836517,-0.5287894564814917,-0.7816538213686877,-1.5133271220034874,-0.9935104214742538,-0.069079087426992
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45250168155989606,-1.2703894305507146,-1.4784626748534124,-0.5287894564814917,0.5240281940216867,-1.647181664385844,-0.3322267976643809,0.9281615835881618
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21009335449027094,-0.40800566034947966,-1.348488132663492,-0.5287894564814917,0.6047558455108765,0.36063647134950255,1.3209822618603013,-1.080880956689127
0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.3237468377772865,1.3167618800529903,0.21120637361555056,0.5144390847184247,1.2119681806252172,1.0735574036033575,0.08107546721678967,-0.4080498325399692
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.7418393665855003,1.1210281689449921,0.5144390847184247,-0.6833766804253262,1.000810369699903,-1.4894731393316585,-0.20726667801619483
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.115096717610063,0.4543781098517553,1.3809772533248326,-1.572017997681408,-0.6798667825344918,1.544958183297743,1.734284526741472,0.7447510115777161
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.01077165752645139,0.5981087382186279,0.08123183142563031,-1.572017997681408,-1.508202684771396,1.6206150985573358,-0.3322267976643809,3.297379749950568
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4309583665069933,0.4543781098517553,1.1210281689449921,0.5144390847184247,0.47839952144084025,-0.8411445287355671,-0.9108499684980197,-0.22039254675301917
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6518233785237156,-0.40800566034947966,-1.348488132663492,0.5144390847184247,0.6749538033275633,0.9542522680016919,-1.1588313274267221,2.338776383395586
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.6518233785237156,-0.5517362887163522,0.21120637361555056,1.557667625918341,0.47488962355000586,-0.8324148846671525,0.990340449955365,0.011529809698560838
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6733666935766184,-0.12054440361573467,1.1210281689449921,-0.5287894564814917,1.4857402161102957,0.6196159120458009,0.5770381850741944,1.878390381607797
